mda_file,mean,std,25%,50%,75%
mda/911326_0001193125-14-080123.mda,-0.00849719509795,0.220399323282,-0.0985979214311,0.0579213872552,0.110424432904
mda/70318_0001104659-14-012768.mda,0.00265463239422,0.186823681697,-0.0757621191442,0.0606900900602,0.10604827106
mda/65596_0001354488-14-001493.mda,-0.0323615007615,0.219829324343,-0.150655075908,-0.00932371616364,0.0974264070392
mda/1157601_0001047469-14-002088.mda,0.0850088376583,0.221079513408,-0.0292462352663,0.0995766147971,0.290652692318
mda/1135185_0001193125-14-048729.mda,0.0249157903754,0.191527328409,-0.0339383557439,0.0569968596101,0.114778483286
mda/1078723_0001604232-14-000039.mda,-0.0443343169039,0.213798643427,-0.176691100001,-0.0165622085333,0.0925019327551
mda/1487347_0001477932-14-001311.mda,-0.0432028695608,0.206418745007,-0.158942427486,0.000905971974134,0.0950687956065
mda/1387713_0001214659-14-001975.mda,-0.0211163279702,0.242526040611,-0.140306323767,0.0513063818216,0.115542344749
mda/1574815_0001574815-14-000006.mda,0.0154124378816,0.20563084945,-0.052823131904,0.0615693908185,0.127724457532
mda/1558235_0001558235-14-000005.mda,0.0493690887854,0.158111833925,-0.0347192967311,0.0420167874545,0.132648725063
mda/1490660_0001047469-14-001704.mda,0.102779138065,0.225200012003,-0.0174336917698,0.130434751511,0.290652662516
mda/1157516_0001564590-14-001166.mda,0.0271766095371,0.228178126263,-0.098726131022,0.0561188720167,0.135203354061
mda/1040426_0001193125-14-075902.mda,-0.107550620412,0.289802901976,-0.280052274466,-0.0377309173346,0.0926910638809
mda/743870_0001144204-14-017117.mda,-0.00563333863356,0.200184949364,-0.135307878256,0.0131868943572,0.158541664481
mda/1361025_0001193125-14-107921.mda,-0.0241698679885,0.225256316998,-0.108456084505,0.0373689606786,0.105274181813
mda/1308711_0001445305-14-001148.mda,0.0196325738895,0.207553076781,-0.0584501884878,0.070026665926,0.13826712966
mda/107832_0000352541-14-000006.mda,0.0311276119696,0.18347349752,-0.0403438769281,0.0613830164075,0.112013787031
mda/897448_0001193125-14-072975.mda,-0.107366263811,0.260806910971,-0.296124860644,-0.0662784129381,0.0877606682479
mda/830656_0001354488-14-001538.mda,0.0167772284982,0.230485335593,-0.0956731121987,0.0549587793648,0.125341495499
mda/1378774_0001144204-14-017059.mda,0.00665857553997,0.168793845183,-0.0925287492573,0.0385067537427,0.0955176763237
mda/790179_0001554795-14-000130.mda,0.0243841875967,0.232688876235,-0.116564884782,0.0217008125037,0.186940282583
mda/897075_0001144204-14-015649.mda,-0.066070282585,0.217425238936,-0.171629101038,-0.0234428998083,0.061144657433
mda/879911_0001144204-14-022417.mda,-0.000471654307214,0.235808110178,-0.123398773372,0.0284799477085,0.142508413643
mda/1137883_0001144204-14-018114.mda,-0.0146473651823,0.223049899147,-0.17484164238,0.0203200392425,0.164825886488
mda/25895_0001437749-14-011423.mda,-0.0662800951004,0.257582758147,-0.181571885943,0.0251128524542,0.114578098059
mda/66570_0000066570-14-000010.mda,-0.0925385239685,0.282666108245,-0.230000153184,-0.00332104414701,0.0871204249561
mda/75252_0001445305-14-000570.mda,-0.0128471165146,0.172676318961,-0.0900490395725,0.00520775280893,0.0942340344191
mda/1397410_0001564590-14-000289.mda,-0.0212748783325,0.214500625386,-0.103911787271,0.0236963629723,0.093682654202
mda/769131_0001144204-14-017126.mda,0.00112962776212,0.202570584005,-0.1350774616,0.0228532515466,0.176518455148
mda/81955_0001193125-14-103657.mda,-0.0110670616188,0.185386520746,-0.0764441601932,0.0173337776214,0.098014190793
mda/1070985_0001193125-14-072723.mda,-0.022850817438,0.257666218691,-0.175813175738,0.028976239264,0.118704687804
mda/1080398_0001213900-14-001567.mda,0.0179492369905,0.191175492787,-0.046944770962,0.053683873266,0.123309381306
mda/837852_0001062993-14-001771.mda,0.0206600539714,0.197756198654,-0.0719544701278,0.0667348131537,0.139489423484
mda/1524607_0001193125-14-080657.mda,0.0182418404629,0.203261067032,-0.0644951835275,0.0610157027841,0.1232566908
mda/1301063_0001301063-14-000016.mda,-0.0106727458039,0.230502862649,-0.0833552479744,0.0561074316502,0.121756143868
mda/1389518_0001199835-14-000136.mda,-0.0225194967994,0.222305676146,-0.102610981092,0.0243984013796,0.104840448126
mda/1316898_0001144204-14-014228.mda,0.0392086181295,0.235169383505,-0.0465833032504,0.0686415582895,0.135372947901
mda/1175028_0001564590-14-001164.mda,0.0300042353047,0.221585811184,-0.0979656204581,0.0554217007011,0.149324495345
mda/1518339_0000922224-14-000024.mda,0.00450872500238,0.147856565928,-0.0512651670724,0.0402944646776,0.0917717590928
mda/904080_0001193125-14-071777.mda,0.0218578970138,0.200326723257,-0.0447230525315,0.0816596597433,0.128789015114
mda/1048286_0001445305-14-000495.mda,-0.00346469381321,0.168255054446,-0.0988654196262,0.0401498842984,0.093282179907
mda/1287865_0001193125-14-080657.mda,0.0182418650815,0.203261002443,-0.0644951015711,0.061015792191,0.123256675899
mda/1405249_0001056520-14-000041.mda,-0.0232875028845,0.246419019819,-0.0846019089222,0.0041099190712,0.116572894156
mda/1514991_0001514991-14-000008.mda,0.0449292782805,0.154885282238,-0.0270039178431,0.0700267031789,0.139046013355
mda/1473654_0001161697-14-000129.mda,-0.119130449111,0.310118926491,-0.301594875753,-0.0788601785898,0.124222040176
mda/1337675_0001178913-14-000791.mda,-0.00937685935553,0.226310918645,-0.114446846768,0.0515366233885,0.159483421594
mda/1238289_0001564590-14-001174.mda,0.0259295097723,0.220964775433,-0.105175957084,0.0468070358038,0.121132045984
mda/1526113_0001526113-14-000008.mda,0.00798166368843,0.174224109372,-0.074752362445,0.025370862335,0.119016341865
mda/1575599_0001575599-14-000005.mda,0.0377701534055,0.205178210981,-0.0472778752446,0.0705643109977,0.138048198074
mda/1418133_0001185185-14-000771.mda,-0.0108536173573,0.212526428419,-0.0496340738609,0.0717443563044,0.10215792805
mda/1075656_0001437749-14-004682.mda,0.0360608149542,0.20498621025,-0.0334897860885,0.0666405111551,0.112030252814
mda/1156041_0001140361-14-012768.mda,-0.0217324430195,0.244207408377,-0.105475768447,0.00975106656551,0.0830302089453
mda/47111_0000047111-14-000006.mda,-7.61729883112e-05,0.202795208967,-0.0668837986887,0.0619041398168,0.115398487076
mda/1113313_0001211524-14-000022.mda,-0.0159949331593,0.240940739326,-0.141871932894,-0.00463101058267,0.119137465954
mda/1159154_0001159154-14-000020.mda,0.026909061882,0.173900734425,-0.060952058062,0.0700266808271,0.119001250714
mda/1569994_0001569994-14-000039.mda,-0.0249470521294,0.274078464209,-0.0706426650286,0.0719495564699,0.128067806363
mda/1043121_0001193125-14-077874.mda,-0.00587676531757,0.154305279325,-0.0470487149432,0.0623102858663,0.0899984538555
mda/1133062_0001144204-14-002163.mda,-0.0666277592393,0.302132117699,-0.27256539464,-0.0514798369259,0.131888180971
mda/1121745_0001564590-14-001156.mda,0.0236395938056,0.218859961064,-0.100247755647,0.0408316031098,0.123112536967
mda/1318484_0001104659-14-027998.mda,-0.0265121705645,0.231949020305,-0.0945541858673,0.0289762206376,0.111203685403
mda/1007330_0001007330-14-000006.mda,0.016080116738,0.172388957405,-0.0675577186048,0.0649745613337,0.107465453446
mda/1439095_0001439095-14-000014.mda,0.00491022618754,0.199648485247,-0.103879982606,0.038629103452,0.106897132471
mda/866609_0000866609-14-000010.mda,-0.00566549675644,0.196511152064,-0.122901305556,0.0276610031724,0.107237488031
mda/1196501_0001047469-14-001708.mda,0.0192134880759,0.264132390937,-0.103999063373,0.060859285295,0.252854883671
mda/776901_0000776901-14-000009.mda,0.0552907443249,0.129000999048,0.0175597413909,0.0879879370332,0.117037160322
mda/1580670_0001445305-14-001234.mda,0.0228316765665,0.170523460842,-0.0628544222564,0.0648684129119,0.120605677366
mda/1540400_0001193125-14-180553.mda,0.0357301305686,0.200567470793,-0.0424447841942,0.0706142559648,0.132414728403
mda/1001082_0001104659-15-012777.mda,0.00268950046946,0.20247314906,-0.0694395452738,0.0565649569035,0.124666467309
mda/1415684_0001144204-14-018989.mda,-0.00581529761413,0.215803699091,-0.121192250401,0.0442992225289,0.129317253828
mda/1364250_0001364250-15-000007.mda,0.0199909689701,0.153029601073,-0.0876663383096,0.0608593411744,0.0987830758095
mda/1324518_0001324518-14-000003.mda,0.0329321122339,0.222195403217,-0.0798454806209,0.0577982105315,0.138398624957
mda/1535778_0001535778-14-000018.mda,0.0245334999071,0.164504552115,-0.0687333419919,0.0431275777519,0.126046419144
mda/1065087_0001144204-14-016173.mda,-0.0189821385916,0.250705540904,-0.123206891119,0.0319341877475,0.0813054069877
mda/891014_0000891014-14-000006.mda,-0.0437266207049,0.248997520235,-0.166813388467,-0.00533920712769,0.106824081391
mda/1437479_0000914317-14-000417.mda,0.014056448347,0.213395913806,-0.0599773153663,0.07540127635,0.138287305832
mda/1435224_0001165527-14-000183.mda,-0.183791866405,0.301893807423,-0.354196898639,-0.117907296866,0.0662042610347
mda/1445831_0001437749-14-006649.mda,-0.252602750779,0.329831749985,-0.560338154435,-0.159168660641,-0.00980259152129
mda/1585790_0001628280-15-001654.mda,0.00547163992748,0.175183502777,-0.0943046435714,0.0608592890203,0.0981503911316
mda/1285550_0001437749-14-005398.mda,0.0428343836135,0.210344157002,-0.0462701041251,0.0719495862722,0.146287105978
mda/825788_0001193125-15-112102.mda,-0.0899023653442,0.230880644771,-0.235689133406,-0.0913770869374,0.0699271187186
mda/1088162_0001193125-14-227145.mda,-0.0332644664772,0.214838168884,-0.183679517359,0.0240774303675,0.103984314948
mda/945617_0000721748-14-000366.mda,0.00997918472003,0.237305125242,-0.11574007012,0.0404752828181,0.141832746565
mda/1283810_0001564590-14-001185.mda,0.0279679560714,0.221444881223,-0.102002661675,0.0536413751543,0.147288028151
mda/1528061_0001104659-14-024091.mda,0.0194202385227,0.167637092322,-0.038681101054,0.0656245574355,0.108204867691
mda/1527190_0001193125-14-081264.mda,-0.0402112704468,0.230988528201,-0.145109385252,0.00320761278272,0.0939508005977
mda/1127993_0001078782-14-000622.mda,-0.0628395381829,0.33265774726,-0.353710621595,-0.000328710302711,0.190378688276
mda/1436161_0001308411-14-000038.mda,-0.0272276180856,0.235907794762,-0.162944816053,-0.00529612181708,0.116678390652
mda/895464_0001193805-14-001196.mda,-0.0758857409759,0.298277507582,-0.224936723709,-0.0579899400473,0.112331792712
mda/1321710_0001437749-14-010168.mda,0.0696520582271,0.355623426329,-0.054457500577,0.07895693928,0.232097253203
mda/61004_0000061004-14-000017.mda,-0.227911572531,0.265362683271,-0.408855527639,-0.251736283302,-0.0212603658438
mda/1294208_0001564590-14-001176.mda,0.0291525188635,0.219537066984,-0.0965061411262,0.0445043332875,0.124819908291
mda/1102934_0001102934-14-000027.mda,-0.0280163677109,0.230575349829,-0.158874418586,0.0517556369305,0.123038768768
mda/945983_0001104659-14-012049.mda,-0.141171390797,0.293637087875,-0.271304965019,-0.0403440445662,0.0899986922741
mda/1095007_0001193125-15-111372.mda,-0.011778469929,0.233841381982,-0.143162485212,0.0204297360033,0.103942610323
mda/1540684_0001144204-14-022720.mda,-0.0695948044626,0.213942608712,-0.168100982904,-0.018299497664,0.0824567601085
mda/1099132_0001477932-14-001482.mda,0.0591289820989,0.21964937008,-0.0361258983612,0.0666405633092,0.152334630489
mda/1303313_0001193125-14-086648.mda,0.0042594845443,0.203357554889,-0.0687105208635,0.0656245201826,0.113184364513
mda/95953_0000095953-14-000014.mda,-0.0579923791374,0.242437729189,-0.112238176167,0.0204982813448,0.0926125720143
mda/944075_0000944075-14-000021.mda,-0.0222390285554,0.244548578207,-0.104557551444,0.0446951799095,0.0993861854076
mda/1430306_0001144204-14-018823.mda,-0.0406792339676,0.217936492407,-0.139831412584,0.0100684398785,0.0973288081586
mda/66649_0001047469-14-003229.mda,-0.0957780651566,0.25108542707,-0.223481003195,-0.071379814297,0.069927111268
mda/1504464_0001078782-14-000659.mda,0.0212223400802,0.160714025258,-0.0451840404421,0.0589442253113,0.121589645743
mda/13372_0000072741-14-000011.mda,0.000145210076047,0.177127838182,-0.0833552181721,0.0476149842143,0.104579653591
mda/930405_0000908834-14-000139.mda,0.0103208105237,0.218452409888,-0.0512018278241,0.0686110295355,0.116452977061
mda/774569_0001564590-14-001079.mda,0.0260617016039,0.179526812435,-0.0481856316328,0.070026665926,0.12092301622
mda/1578735_0001578735-14-000038.mda,0.0171758385431,0.159446332868,-0.0677974093705,0.0521877221763,0.114448964596
mda/46195_0000046195-14-000012.mda,0.0294065412569,0.166024507057,-0.0334279993549,0.0608593076468,0.123456887901
mda/1115222_0001115222-14-000012.mda,-0.00343996135696,0.18960001553,-0.138655856252,0.0373959168792,0.0926843993366
mda/887969_0000887969-14-000004.mda,-0.00719571095956,0.186340490519,-0.0833554118872,0.0608593150973,0.104602232575
mda/1283630_0001283630-15-000003.mda,0.0282141782741,0.18426515073,-0.0277924677357,0.0716531574726,0.128661841154
mda/1115055_0001115055-14-000015.mda,0.0205672965714,0.162182533853,-0.036832892336,0.0652483105659,0.108866706491
mda/1001614_0001140361-14-014703.mda,-0.141890069046,0.281172490025,-0.398426674306,-0.0552400220186,0.071672026068
mda/918646_0001193125-14-211568.mda,-0.0388061603245,0.232322368192,-0.171791944653,0.00674549560063,0.114930400625
mda/45919_0001104659-14-018577.mda,-0.0384622598311,0.257642939353,-0.123994536698,0.0485418438911,0.101123817265
mda/752634_0001580695-14-000350.mda,-0.152071152087,0.304043860906,-0.285962969065,-0.180116131902,0.0344377756119
mda/1426800_0001144204-14-019383.mda,-0.000718129977273,0.233915899843,-0.112482676283,-0.000844762660563,0.12544246763
mda/752634_0001580695-14-000352.mda,-0.16461928796,0.312274938433,-0.300702668726,-0.195891998708,0.0601433916017
mda/926282_0001193125-15-059743.mda,-0.041705468587,0.24651845292,-0.17602775991,0.0293802451342,0.0916657298803
mda/1018724_0001018724-14-000006.mda,0.0287005264885,0.152103081073,-0.0568592064083,0.0673099756241,0.109777390957
mda/1448558_0000939798-14-000086.mda,-0.108274278939,0.281121995531,-0.247514203191,-0.0728852599859,0.0657827332616
mda/1069157_0001104659-14-015311.mda,-0.0165057374031,0.209877447013,-0.0820254608989,0.028976265341,0.108032777905
mda/771497_0001445305-14-005592.mda,0.0323951979259,0.16052091582,-0.0615717004985,0.0608593374491,0.108866550028
mda/1324410_0001104659-14-011442.mda,0.00579618987217,0.194217005852,-0.0632912926376,0.0653817951679,0.11460749805
mda/944130_0000944130-14-000010.mda,0.0105102174149,0.203598437668,-0.0472274804488,0.0608426276594,0.1082264781
mda/1050606_0001193125-14-080651.mda,-0.0201196044475,0.205476886223,-0.10186625272,0.0466583259404,0.0942338556051
mda/1057352_0001057352-14-000006.mda,0.0279601629856,0.178748298574,-0.0491220876575,0.0651371255517,0.127017706633
mda/790526_0001019687-14-000870.mda,-0.0170022230656,0.232499214766,-0.131504118443,0.0186996199191,0.128707200289
mda/1401859_0001165527-14-000366.mda,-0.00351471880511,0.166110152635,-0.0768490582705,0.0208653360605,0.100763894618
mda/728447_0001213900-14-001881.mda,-0.0895384748777,0.280387739342,-0.166303128004,0.00674393773079,0.108698166907
mda/1567517_0001213900-14-004600.mda,-0.00272106434415,0.224351927496,-0.0539630688727,0.0405984185636,0.13022294268
mda/10254_0001354488-14-003199.mda,-0.0252569536526,0.183278328263,-0.135051753372,0.0352030023932,0.0817571077496
mda/352736_0000352736-15-000007.mda,0.0239032459416,0.166935855854,-0.0603864956647,0.0611446425319,0.107779128477
mda/1445883_0001096906-14-000866.mda,-0.187726234843,0.302113339378,-0.387357480824,-0.146783329546,0.0779374986887
mda/1113481_0001113481-14-000016.mda,-0.00714979932141,0.193769125339,-0.114131474867,0.0402434282005,0.108460992575
mda/79732_0001193125-14-073781.mda,-0.0145965494712,0.197196774477,-0.0933010280132,0.0547883436084,0.0926124900579
mda/1124127_0001580695-14-000160.mda,-0.194807130882,0.268444635852,-0.352786518633,-0.138998784125,0.0253071477637
mda/1130144_0001144204-14-015517.mda,0.0175978886059,0.163299557072,-0.0474847229198,0.0675309002399,0.107325775549
mda/1520300_0001140361-14-012704.mda,0.0320711731138,0.171846546239,-0.0254238732159,0.0719495639205,0.113608568907
mda/1003226_0001193125-14-131917.mda,-0.0467047383755,0.239270557395,-0.205568879843,-0.00152608251665,0.115393003449
mda/1131554_0001047469-14-001396.mda,0.0567370947112,0.250045834255,-0.0726342108101,0.0835701301694,0.259072490036
mda/914475_0001193125-14-045619.mda,-0.045160367095,0.252391289773,-0.188318386674,-0.0139421150088,0.109764128923
mda/48287_0000048287-14-000007.mda,-0.00628831926988,0.191666909336,-0.105287734419,0.0443446747959,0.0783890932798
mda/1001838_0001104659-14-014124.mda,0.0362119992071,0.164329503804,-0.050187304616,0.0700267106295,0.145453721285
mda/866121_0000866121-14-000006.mda,0.0303255249789,0.190509869683,-0.0556303095073,0.0608593225479,0.128643702716
mda/76063_0000076063-14-000006.mda,0.0237931390746,0.151203604184,-0.0507534556091,0.0602641254663,0.098557561636
mda/1439222_0001193125-14-104521.mda,-0.0176090127539,0.226535945893,-0.148833453655,0.0373959094286,0.115467213094
mda/1505732_0001571049-15-001977.mda,0.0261942580631,0.162375622855,-0.0355399493128,0.0712132677436,0.103717207909
mda/1328571_0001445305-14-000677.mda,-0.00896299536402,0.196993010242,-0.0993954986334,0.0253710858524,0.10078972578
mda/1092839_0001193125-14-087922.mda,-0.00148632980839,0.230101016371,-0.103799298406,0.0379309635609,0.125158902258
mda/1043565_0001193125-14-121759.mda,-0.0638755035722,0.281815550304,-0.227665621787,-0.0064969107043,0.100336991251
mda/1296391_0000950159-14-000145.mda,0.0118723128334,0.212309106747,-0.082914032042,0.0608593150973,0.12690571323
